Time,CH1 Temperature(℉),CH1 Dewpoint(℉),CH1 HeatIndex(℉),CH1 Humidity(%),CH2 Temperature(℉),CH2 Dewpoint(℉),CH2 HeatIndex(℉),CH2 Humidity(%),CH3 Temperature(℉),CH3 Dewpoint(℉),CH3 HeatIndex(℉),CH3 Humidity(%),CH4 Temperature(℉),CH4 Dewpoint(℉),CH4 HeatIndex(℉),CH4 Humidity(%),CH5 Temperature(℉),CH5 Dewpoint(℉),CH5 HeatIndex(℉),CH5 Humidity(%),CH6 Temperature(℉),CH6 Dewpoint(℉),CH6 HeatIndex(℉),CH6 Humidity(%),CH7 Temperature(℉),CH7 Dewpoint(℉),CH7 HeatIndex(℉),CH7 Humidity(%),CH8 Temperature(℉),CH8 Dewpoint(℉),CH8 HeatIndex(℉),CH8 Humidity(%),WH35 CH1hum(%),WH35 CH2hum(%),WH35 CH3hum(%),WH35 CH4hum(%),WH35 CH5hum(%),WH35 CH6hum(%),WH35 CH7hum(%),WH35 CH8hum(%),WH31L count,WH31L distance,AQIN Temperature(℉),AQIN Humidity(%),AQIN CO2(ppm),AQIN Pm2.5(ug/m3),AQIN Pm10(ug/m3),WH31SMCH1(%),WH31SMCH2(%),WH31SMCH3(%),WH31SMCH4(%),WH31SMCH5(%),WH31SMCH6(%),WH31SMCH7(%),WH31SMCH8(%),Leak1,Leak2,Leak3,Leak4,PM2.5 OUT(ug/m3),PM2.5 IN(ug/m3)
2023/6/29 15:37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 15:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 15:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 15:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 15:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 15:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 15:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 15:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 15:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 15:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 15:47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,155,--
2023/6/29 15:48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,155,--
2023/6/29 15:49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,155,--
2023/6/29 15:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,155,--
2023/6/29 15:51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,155,--
2023/6/29 15:52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,155,--
2023/6/29 15:53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,155,--
2023/6/29 15:54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,155,--
2023/6/29 15:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,155,--
2023/6/29 15:56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,155,--
2023/6/29 15:57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 15:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 15:59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,149,--
2023/6/29 16:17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,145,--
2023/6/29 16:18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,145,--
2023/6/29 16:19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,145,--
2023/6/29 16:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,145,--
2023/6/29 16:21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,145,--
2023/6/29 16:22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,145,--
2023/6/29 16:23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,145,--
2023/6/29 16:24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,145,--
2023/6/29 16:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,145,--
2023/6/29 16:26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,145,--
2023/6/29 16:27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 16:28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 16:29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 16:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 16:31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 16:32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 16:33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 16:34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 16:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 16:36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 16:37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 16:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 16:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 16:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 16:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 16:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 16:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 16:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 16:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 16:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,153,--
2023/6/29 16:47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,143,--
2023/6/29 16:48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,143,--
2023/6/29 16:49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,143,--
2023/6/29 16:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,143,--
2023/6/29 16:51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,143,--
2023/6/29 16:52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,143,--
2023/6/29 16:53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,143,--
2023/6/29 16:54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,143,--
2023/6/29 16:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,143,--
2023/6/29 16:56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,143,--
2023/6/29 16:57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,148,--
2023/6/29 16:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,148,--
2023/6/29 16:59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,148,--
2023/6/29 17:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,148,--
2023/6/29 17:01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,14,--,--,--,--,--,--,--,--,--,--,--,148,--
2023/6/29 17:02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,148,--
2023/6/29 17:03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,148,--
2023/6/29 17:04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,148,--
2023/6/29 17:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,148,--
2023/6/29 17:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,148,--
2023/6/29 17:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 17:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 17:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 17:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 17:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 17:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 17:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 17:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,151,--
2023/6/29 17:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,5,--,--,--,--,--,13,--,--,--,--,--,--,--,--,--,--,--,151,--
